$GPGGA,090204.00,4042.79856470,N,07400.56279937,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090204.10,4042.79831469,N,07400.56244436,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090204.20,4042.79811606,N,07400.56217614,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090204.30,4042.79790936,N,07400.56191057,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090204.40,4042.79769402,N,07400.56164917,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090204.50,4042.79746986,N,07400.56139418,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090204.60,4042.79723590,N,07400.56114725,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090204.70,4042.79705693,N,07400.56097207,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090204.80,4042.79687089,N,07400.56080280,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090204.90,4042.79667822,N,07400.56064164,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090205.00,4042.79647939,N,07400.56049073,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.10,4042.79627488,N,07400.56035212,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090205.20,4042.79606514,N,07400.56022777,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090205.30,4042.79585062,N,07400.56011948,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090205.40,4042.79563170,N,07400.56002893,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090205.50,4042.79562588,N,07400.56002678,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090205.60,4042.79540288,N,07400.55995589,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090205.70,4042.79517671,N,07400.55990363,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090205.80,4042.79494874,N,07400.55986890,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.90,4042.79471915,N,07400.55985031,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090206.00,4042.79448948,N,07400.55984657,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090206.10,4042.79426091,N,07400.55985623,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090206.20,4042.79403464,N,07400.55987777,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090206.30,4042.79381190,N,07400.55990958,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090206.40,4042.79351417,N,07400.55996710,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090206.50,4042.79330149,N,07400.56001775,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090206.60,4042.79301466,N,07400.56009759,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090206.70,4042.79273370,N,07400.56018747,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090206.80,4042.79237603,N,07400.56031702,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090206.90,4042.79210644,N,07400.56042477,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090207.00,4042.79175914,N,07400.56057515,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090207.10,4042.79141704,N,07400.56073480,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090207.20,4042.79108040,N,07400.56090197,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090207.30,4042.79074947,N,07400.56107512,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090207.40,4042.79033847,N,07400.56130114,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090207.50,4042.79001933,N,07400.56148424,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090207.60,4042.78961979,N,07400.56172189,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090207.70,4042.78922625,N,07400.56196423,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090207.80,4042.78883907,N,07400.56220987,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090207.90,4042.78845855,N,07400.56245757,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090208.00,4042.78799665,N,07400.56276579,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090208.10,4042.78754143,N,07400.56307676,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090208.20,4042.78709326,N,07400.56338915,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090208.30,4042.78665246,N,07400.56370179,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090208.40,4042.78621935,N,07400.56401363,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090208.50,4042.78579423,N,07400.56432373,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090208.60,4042.78528758,N,07400.56469795,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090208.70,4042.78478911,N,07400.56507048,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090208.80,4042.78429895,N,07400.56544051,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090208.90,4042.78372621,N,07400.56587695,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090209.00,4042.78325042,N,07400.56624243,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090209.10,4042.78269008,N,07400.56667578,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090209.20,4042.78222519,N,07400.56703740,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090209.30,4042.78167379,N,07400.56746840,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090209.40,4042.78112549,N,07400.56789888,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090209.50,4042.78057941,N,07400.56832917,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.60,4042.78003465,N,07400.56875967,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090209.70,4042.77948921,N,07400.56919166,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090209.80,4042.77894451,N,07400.56962374,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090209.90,4042.77839945,N,07400.57005654,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090210.00,4042.77785424,N,07400.57048965,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090210.10,4042.77730907,N,07400.57092264,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090210.20,4042.77676415,N,07400.57135511,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090210.30,4042.77621966,N,07400.57178667,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090210.40,4042.77567516,N,07400.57221740,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090210.50,4042.77512975,N,07400.57264772,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090210.60,4042.77458254,N,07400.57307804,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090210.70,4042.77403263,N,07400.57350873,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090210.80,4042.77347913,N,07400.57394010,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090210.90,4042.77301162,N,07400.57430248,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090211.00,4042.77244823,N,07400.57473640,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090211.10,4042.77196887,N,07400.57510285,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090211.20,4042.77148221,N,07400.57547191,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090211.30,4042.77098739,N,07400.57584367,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090211.40,4042.77048421,N,07400.57621762,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090211.50,4042.76997297,N,07400.57659275,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090211.60,4042.76954331,N,07400.57690380,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090211.70,4042.76910578,N,07400.57721610,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090211.80,4042.76866069,N,07400.57752863,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090211.90,4042.76820835,N,07400.57784029,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090212.00,4042.76774911,N,07400.57814982,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090212.10,4042.76737126,N,07400.57839868,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090212.20,4042.76698653,N,07400.57864609,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090212.30,4042.76650803,N,07400.57894439,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090212.40,4042.76619770,N,07400.57913166,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090212.50,4042.76579425,N,07400.57936703,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090212.60,4042.76538523,N,07400.57959531,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090212.70,4042.76505641,N,07400.57977041,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090212.80,4042.76472168,N,07400.57994015,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090212.90,4042.76438128,N,07400.58010306,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090213.00,4042.76403548,N,07400.58025746,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090213.10,4042.76376764,N,07400.58036859,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090213.20,4042.76341107,N,07400.58050385,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090213.30,4042.76313152,N,07400.58059872,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090213.40,4042.76284594,N,07400.58068445,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090213.50,4042.76255448,N,07400.58075909,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090213.60,4042.76233755,N,07400.58080539,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090213.70,4042.76203650,N,07400.58085522,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090213.80,4042.76181099,N,07400.58088048,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090213.90,4042.76158267,N,07400.58089449,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090214.00,4042.76135276,N,07400.58089569,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090214.10,4042.76112244,N,07400.58088261,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090214.20,4042.76089285,N,07400.58085387,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090214.30,4042.76066505,N,07400.58080818,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090214.40,4042.76051215,N,07400.58076694,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090214.50,4042.76044097,N,07400.58074462,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090214.60,4042.76021959,N,07400.58066178,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090214.70,4042.76000241,N,07400.58056085,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090214.80,4042.75979022,N,07400.58044368,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090214.90,4042.75958265,N,07400.58031158,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090215.00,4042.75938058,N,07400.58016665,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090215.10,4042.75918449,N,07400.58001089,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090215.20,4042.75899487,N,07400.57984642,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090215.30,4042.75881218,N,07400.57967540,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090215.40,4042.75857342,N,07400.57943367,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090215.50,4042.75834394,N,07400.57918256,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090215.60,4042.75812384,N,07400.57892497,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090215.70,4042.75791257,N,07400.57866281,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090215.80,4042.75770954,N,07400.57839765,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090215.90,4042.75745435,N,07400.57804676,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090216.00,4042.75726691,N,07400.57777697,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090216.10,4042.75702759,N,07400.57741843,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090216.20,4042.75679588,N,07400.57705693,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090216.30,4042.75657144,N,07400.57669398,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090216.40,4042.75629667,N,07400.57623344,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090216.50,4042.75602950,N,07400.57576963,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090216.60,4042.75582595,N,07400.57540631,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090216.70,4042.75557264,N,07400.57494290,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090216.80,4042.75532613,N,07400.57448071,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090216.90,4042.75503092,N,07400.57391363,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090217.00,4042.75479777,N,07400.57345611,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090217.10,4042.75451620,N,07400.57289305,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090217.20,4042.75424133,N,07400.57233319,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090217.30,4042.75397302,N,07400.57177776,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090217.40,4042.75371114,N,07400.57122783,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090217.50,4042.75340182,N,07400.57056921,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090217.60,4042.75309912,N,07400.56991607,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090217.70,4042.75280293,N,07400.56926950,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090217.80,4042.75251314,N,07400.56863046,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090217.90,4042.75222969,N,07400.56799980,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090218.00,4042.75189955,N,07400.56725901,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090218.10,4042.75162870,N,07400.56664674,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090218.20,4042.75131131,N,07400.56592457,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090218.30,4042.75094762,N,07400.56509157,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090218.40,4042.75064296,N,07400.56438973,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090218.50,4042.75029208,N,07400.56357744,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090218.60,4042.74999996,N,07400.56289824,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090218.70,4042.74966065,N,07400.56210639,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090218.80,4042.74927504,N,07400.56120311,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090218.90,4042.74894641,N,07400.56043082,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090219.00,4042.74856959,N,07400.55954281,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090219.10,4042.74824834,N,07400.55878394,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090219.20,4042.74787769,N,07400.55790655,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090219.30,4042.74750918,N,07400.55703253,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090219.40,4042.74714217,N,07400.55616060,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090219.50,4042.74677602,N,07400.55528946,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090219.60,4042.74641011,N,07400.55441782,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090219.70,4042.74604417,N,07400.55354514,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090219.80,4042.74567819,N,07400.55267154,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090219.90,4042.74531218,N,07400.55179714,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090220.00,4042.74494614,N,07400.55092205,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090220.10,4042.74463202,N,07400.55017066,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090220.20,4042.74426593,N,07400.54929449,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090220.30,4042.74389982,N,07400.54841785,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090220.40,4042.74353369,N,07400.54754082,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090220.50,4042.74316755,N,07400.54666344,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090220.60,4042.74280141,N,07400.54578577,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090220.70,4042.74243526,N,07400.54490783,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090220.80,4042.74206911,N,07400.54402968,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090220.90,4042.74170295,N,07400.54315133,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090221.00,4042.74138870,N,07400.54239735,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090221.10,4042.74102255,N,07400.54151871,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090221.20,4042.74065640,N,07400.54063994,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090221.30,4042.74029026,N,07400.53976107,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090221.40,4042.73992413,N,07400.53888212,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090221.50,4042.73955801,N,07400.53800309,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090221.60,4042.73919191,N,07400.53712401,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090221.70,4042.73882582,N,07400.53624488,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090221.80,4042.73845976,N,07400.53536572,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090221.90,4042.73814560,N,07400.53461112,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090222.00,4042.73777960,N,07400.53373193,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090222.10,4042.73741363,N,07400.53285272,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090222.20,4042.73704770,N,07400.53197353,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090222.30,4042.73668182,N,07400.53109435,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090222.40,4042.73631600,N,07400.53021520,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090222.50,4042.73595025,N,07400.52933608,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090222.60,4042.73558457,N,07400.52845702,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090222.70,4042.73521898,N,07400.52757802,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090222.80,4042.73490530,N,07400.52682368,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090222.90,4042.73453991,N,07400.52594484,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090223.00,4042.73417466,N,07400.52506611,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090223.10,4042.73380957,N,07400.52418751,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090223.20,4042.73344465,N,07400.52330906,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090223.30,4042.73307993,N,07400.52243078,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090223.40,4042.73271545,N,07400.52155270,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090223.50,4042.73235124,N,07400.52067485,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090223.60,4042.73198734,N,07400.51979727,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090223.70,4042.73162380,N,07400.51892001,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090223.80,4042.73131221,N,07400.51816761,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090223.90,4042.73094950,N,07400.51729110,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090224.00,4042.73058734,N,07400.51641507,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090224.10,4042.73022579,N,07400.51553959,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090224.20,4042.72986488,N,07400.51466456,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090224.30,4042.72950423,N,07400.51378890,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090224.40,4042.72914334,N,07400.51291118,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090224.50,4042.72878172,N,07400.51202999,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090224.60,4042.72841892,N,07400.51114393,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090224.70,4042.72810518,N,07400.51037580,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090224.80,4042.72773861,N,07400.50947583,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090224.90,4042.72741996,N,07400.50869093,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090225.00,4042.72709819,N,07400.50789559,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090225.10,4042.72677299,N,07400.50708845,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090225.20,4042.72644414,N,07400.50626837,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090225.30,4042.72616109,N,07400.50555889,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090225.40,4042.72582558,N,07400.50471289,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090225.50,4042.72553606,N,07400.50397776,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090225.60,4042.72524381,N,07400.50323016,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090225.70,4042.72499684,N,07400.50259340,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090225.80,4042.72470023,N,07400.50182159,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090225.90,4042.72444899,N,07400.50116089,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090226.00,4042.72419669,N,07400.50048995,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090226.10,4042.72394298,N,07400.49980644,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090226.20,4042.72368910,N,07400.49911211,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090226.30,4042.72347921,N,07400.49852888,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090226.40,4042.72326902,N,07400.49793502,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090226.50,4042.72305926,N,07400.49733093,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090226.60,4042.72285078,N,07400.49671703,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090226.70,4042.72264451,N,07400.49609377,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090226.80,4042.72247940,N,07400.49558113,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090226.90,4042.72231594,N,07400.49505911,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090227.00,4042.72215502,N,07400.49452811,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.10,4042.72199764,N,07400.49398856,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090227.20,4042.72184493,N,07400.49344092,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090227.30,4042.72172825,N,07400.49300226,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.40,4042.72158667,N,07400.49243909,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.50,4042.72147980,N,07400.49198436,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090227.60,4042.72137867,N,07400.49152177,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.70,4042.72128459,N,07400.49105167,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090227.80,4042.72121829,N,07400.49068706,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090227.90,4042.72115698,N,07400.49031372,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090228.00,4042.72108736,N,07400.48982096,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090228.10,4042.72104243,N,07400.48943162,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.20,4042.72101552,N,07400.48914370,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090228.30,4042.72098772,N,07400.48874027,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090228.40,4042.72097522,N,07400.48843963,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090228.50,4042.72097040,N,07400.48813465,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090228.60,4042.72097783,N,07400.48772272,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090228.70,4042.72099493,N,07400.48741520,W,1,05,2.87,160.00,M,-21.3213,M,,*69
